tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
3916241,crawljax/crawljax,false,,,java,,issue-96-xpath-by-id-fails,8,960b2f1cf24a00f530dcdfd5a3547ec1bd7a7833#dbc5e5600e9c7c05f2544e0a37ff2ed0e5116076#dedbe4b83cc0efedd2d3bb8dd9842484dc5ff2c5#17119e8887f77f95b5a4f1490d84c3492fcebebd#46e40abb43a82db40870dd04208bf740b25cc55e#2cb8abe05b66e4785a6bbead0cc5ee5e225855bd#c0c098f77065d351fe26c0e9565105be4a337fb3#77db30faa7988845d6e2eacb77109654557053eb,build_found,897d5da991efe879fb5b465715347e6e7809eb29,3912496,2013-01-02T13:57:05,6,960b2f1cf24a00f530dcdfd5a3547ec1bd7a7833,1,960b2f1cf24a00f530dcdfd5a3547ec1bd7a7833,,960b2f1cf24a00f530dcdfd5a3547ec1bd7a7833,,0,,0,44,4,0,1,0,0,2,3,0,4,8138,439.542885229786,20.7667731629393,51.1182108626198,true,,2013-01-16T01:13:32,2013-01-02T13:57:53,failed,501,[3916242],91,3916242,java,unknown,,java-maven,junit,true,true,3,1,4,0,,214.09,,false
3916576,crawljax/crawljax,false,,,java,,issue-97-click-hidden-elements,8,960b2f1cf24a00f530dcdfd5a3547ec1bd7a7833#dbc5e5600e9c7c05f2544e0a37ff2ed0e5116076#dedbe4b83cc0efedd2d3bb8dd9842484dc5ff2c5#17119e8887f77f95b5a4f1490d84c3492fcebebd#46e40abb43a82db40870dd04208bf740b25cc55e#2cb8abe05b66e4785a6bbead0cc5ee5e225855bd#c0c098f77065d351fe26c0e9565105be4a337fb3#77db30faa7988845d6e2eacb77109654557053eb,build_found,897d5da991efe879fb5b465715347e6e7809eb29,3912496,2013-01-02T13:57:05,6,dbc5e5600e9c7c05f2544e0a37ff2ed0e5116076,1,dbc5e5600e9c7c05f2544e0a37ff2ed0e5116076,,dbc5e5600e9c7c05f2544e0a37ff2ed0e5116076,,0,,0,32,4,0,1,0,0,2,3,0,4,8138,438.31408208405,20.7667731629393,50.9953305480462,true,,2013-01-16T01:13:32,2013-01-02T14:26:23,failed,424,[3916577],92,3916577,java,unknown,,java-maven,junit,true,true,3,1,4,0,,141.81,,false
4128346,crawljax/crawljax,false,,,java,,issue-89-cli,1,e846b319a2e19662b0f93969870b4677ca4c0556,build_found,80b7a164bf5a37418db4bdd35fb3d806ca620c4c,4128004,2013-01-13T20:10:50,6,e846b319a2e19662b0f93969870b4677ca4c0556,1,e846b319a2e19662b0f93969870b4677ca4c0556,,e846b319a2e19662b0f93969870b4677ca4c0556,,0,,4,0,0,0,1,0,0,1,0,0,6,8318,427.266169752344,20.1971627795143,49.7715797066603,true,,2013-01-13T20:11:16,2013-01-13T20:11:50,passed,559,[4128347],114,4128347,java,unknown,,java-maven,junit,true,false,0,0,,0,,222.97,,true
4452915,crawljax/crawljax,false,,,java,,master,1,af78ffdbcc794b5d842873ccc101900369e27b1f,build_found,b0955f7a6753f6113783a05618197377048353ea,4452886,2013-01-29T14:16:57,6,af78ffdbcc794b5d842873ccc101900369e27b1f,1,af78ffdbcc794b5d842873ccc101900369e27b1f,,af78ffdbcc794b5d842873ccc101900369e27b1f,,0,,0,0,0,0,1,0,0,0,1,0,1,9316,435.379991412623,20.1803349076857,49.6994418205238,true,,2013-01-29T14:17:04,2013-01-29T14:25:18,errored,270,[4452916],173,4452916,java,unknown,,java-ant,,false,,,,,,,,,false
3691448,crawljax/crawljax,false,,,java,,issue-71-seperate-integration-tests,7,67ff7e7fac27ca82fd60fe19e51d87bcccc57556#35ef6667f2380005f9e346ba58152b5943e5391b#ba877d01152f4ea7eb17bf338e8c8b9e4e18a267#f33cacb7c3737903517de5495f7c40840a5e5012#a61097cd7feb66c2a8ec1c9c3bfa5fc2da7483c3#885bffc74f054e4c6afa0c26dcbc6e7044fe5395#d6f1b4b13871e0119e0a86ffa5c52e05361a023e,build_found,60104099b74d56d34144bfbc0dfd5c0f8d91c18a,3687709,2012-12-16T16:58:37,6,35ef6667f2380005f9e346ba58152b5943e5391b#67ff7e7fac27ca82fd60fe19e51d87bcccc57556,2,35ef6667f2380005f9e346ba58152b5943e5391b,,35ef6667f2380005f9e346ba58152b5943e5391b,,0,,0,419,3,1,25,0,0,29,0,1,157,8022,403.390675641985,19.9451508352032,48.9902767389678,true,,2012-12-30T19:38:37,2012-12-16T18:24:11,passed,286,[3691449],31,3691449,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3982688,crawljax/crawljax,false,,,java,,master,20,33c3cb685b15ca7cfe52f0bd4dd5fa4ebb164b6d#716bdd0c6fa7253b252866bf7d3ab0e0ca0d7fab#d737e48b923c5a0a337a0b364a15a270dd9d9bb7#678fd227dbb610eb9ac2ad78984ba3a4cb0334c6#df4ddd3816c0d43f0c7ef00e5b550ecd986a961b#a32f3bba61ff809af2b58b72124de597bc85ede2#e560aa1dea7ad9572bff0738cfbf11d87e7995d7#2f12df379f4d398c173fbc42ab5777532230b4a1#8c1ac4426ab11c3d219905c91e2881091e9fd8b2#0584d4a7c1fe0fc8bf3f931d0332921822111c9e#5cd9c79f22e5466172aae1075ffdf746b2e31d33#cf51c6fec0ff8f093fb13d63af59689303274db6#ee7fa2adb296df8c9dae89754b0e43f545cc2119#4f55e4671e33f3d8b008ca0a080bcaac7c7b6200#8339557caaab18b4ea3c2a028e34282aa5d1f098#8408f085ef38b64a2a6105d94e22519b7ba53b19#8771a596349a84187956df8224fa8a2ea23576fd#11d7263c4472fbbd55c66da8a95dd3c236076c73#40d6eb6401b45762ae0cdea909b410970363766c#f7aca25bab60a1971dfd45cec5845e7a3b41dc0e,build_found,d737e48b923c5a0a337a0b364a15a270dd9d9bb7,3982577,2013-01-06T08:26:30,6,678fd227dbb610eb9ac2ad78984ba3a4cb0334c6,1,678fd227dbb610eb9ac2ad78984ba3a4cb0334c6,,678fd227dbb610eb9ac2ad78984ba3a4cb0334c6,,0,,2,0,0,0,1,0,0,1,0,0,1,8139,436.908711143875,20.6413564319941,50.8661997788426,true,,2013-01-15T15:10:21,2013-01-06T09:16:25,passed,421,[3982689],96,3982689,java,unknown,,java-maven,junit,true,false,0,0,,0,,145.02,,true
4370478,crawljax/crawljax,false,,,java,,master,,,merge_found,,,,6,03a222614c956a580c05ac10e4753d44eab3a4bb,1,03a222614c956a580c05ac10e4753d44eab3a4bb,,03a222614c956a580c05ac10e4753d44eab3a4bb,,0,,601,51,0,0,18,0,0,17,0,1,171,8256,441.012596899225,20.7122093023256,50.5087209302326,true,,,2013-01-25T04:47:38,errored,905,[4370479],154,4370479,java,unknown,,java-ant,,false,,,,,,,,,false
4165674,crawljax/crawljax,false,,,java,,issue-90-fix-broken-link,8,960b2f1cf24a00f530dcdfd5a3547ec1bd7a7833#dbc5e5600e9c7c05f2544e0a37ff2ed0e5116076#dedbe4b83cc0efedd2d3bb8dd9842484dc5ff2c5#17119e8887f77f95b5a4f1490d84c3492fcebebd#46e40abb43a82db40870dd04208bf740b25cc55e#2cb8abe05b66e4785a6bbead0cc5ee5e225855bd#c0c098f77065d351fe26c0e9565105be4a337fb3#77db30faa7988845d6e2eacb77109654557053eb,merge_found,,,2013-01-02T13:57:05,6,46e40abb43a82db40870dd04208bf740b25cc55e#17119e8887f77f95b5a4f1490d84c3492fcebebd,2,46e40abb43a82db40870dd04208bf740b25cc55e,,46e40abb43a82db40870dd04208bf740b25cc55e,,0,,71,126,4,0,16,0,0,17,3,0,9,8095,448.424953675108,21.0006176652254,51.5132798023471,true,,2013-01-16T01:13:32,2013-01-15T14:43:45,passed,564,[4165675],118,4165675,java,unknown,,java-maven,junit,true,false,0,0,,0,,190.21,,true
4433454,crawljax/crawljax,false,,,java,,issue-103-enable-crawl-output-by-default,6,ad1fb7385b4c3f1d5c3f33f12d2207fbb4b0bff3#4f747fb3107070a6f09a5ad0f9ad95debacfcd23#c38b0f9be39f557d7ca08ef45a091e800cce9637#1aa942f8ee9986ca648c15e5de68e587f2d13088#0ead63e65560d4a1b62da6cc6eb7ad99eb5dacb3#29db62c62e73ef903ce7c249e8b51f7daff241a5,build_found,8902576176f7a39f933a04dab467711d53d0d98e,4396722,2013-01-28T16:35:55,6,c38b0f9be39f557d7ca08ef45a091e800cce9637#4f747fb3107070a6f09a5ad0f9ad95debacfcd23#ad1fb7385b4c3f1d5c3f33f12d2207fbb4b0bff3,3,c38b0f9be39f557d7ca08ef45a091e800cce9637,,c38b0f9be39f557d7ca08ef45a091e800cce9637,,0,,207,0,0,0,3,0,0,1,0,2,13,8280,439.975845410628,20.6521739130435,50.3623188405797,true,,2013-01-28T20:36:47,2013-01-28T17:27:54,errored,247,[4433455],162,4433455,java,unknown,,java-ant,,false,,,,,,,,,false
4452380,crawljax/crawljax,false,,,java,,issue-118-display-states-per-url,2,330cbcf4351991189ddbfe4e0ea70c23d7fcf94f#4a6427d1570c0634da963ef71d81bb24540a0a04,build_found,cdee9a579cc838cef19b0ed40f3089b14753c379,4449600,2013-01-29T13:49:11,6,330cbcf4351991189ddbfe4e0ea70c23d7fcf94f,1,330cbcf4351991189ddbfe4e0ea70c23d7fcf94f,,330cbcf4351991189ddbfe4e0ea70c23d7fcf94f,,0,,12,0,0,0,2,0,0,1,1,0,1,9314,435.473480781619,20.1846682413571,49.710113807172,true,,2013-01-29T17:13:32,2013-01-29T14:03:22,errored,221,[4452381],170,4452381,java,unknown,,java-ant,,false,,,,,,,,,false
3653101,crawljax/crawljax,false,,,java,,master,1,9078502508d9cc37107962d08ebcec8f792128f3,build_found,8e6dab437babd7d2ffd8cda8dbc21f24fe1a5f9c,3653083,2012-12-13T21:25:49,6,9078502508d9cc37107962d08ebcec8f792128f3,1,9078502508d9cc37107962d08ebcec8f792128f3,,9078502508d9cc37107962d08ebcec8f792128f3,,0,,2,0,0,0,1,0,0,1,0,0,2,7909,405.487419395625,20.2301175875585,49.5637880895183,true,,2012-12-13T21:25:50,2012-12-13T21:25:57,passed,265,[3653102],22,3653102,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4131002,crawljax/crawljax,false,,,java,,master,8,4f55e4671e33f3d8b008ca0a080bcaac7c7b6200#8339557caaab18b4ea3c2a028e34282aa5d1f098#8408f085ef38b64a2a6105d94e22519b7ba53b19#8771a596349a84187956df8224fa8a2ea23576fd#40d6eb6401b45762ae0cdea909b410970363766c#80b7a164bf5a37418db4bdd35fb3d806ca620c4c#e846b319a2e19662b0f93969870b4677ca4c0556#d3abc5d0b2ccccdecf1339a3469f71f3439d1888,merge_found,,,2013-01-12T23:27:58,6,d3abc5d0b2ccccdecf1339a3469f71f3439d1888,1,d3abc5d0b2ccccdecf1339a3469f71f3439d1888,,d3abc5d0b2ccccdecf1339a3469f71f3439d1888,,0,,200,37,1,0,5,0,0,4,0,3,12,8318,427.266169752344,20.1971627795143,49.7715797066603,true,,2013-01-13T23:03:14,2013-01-13T23:03:47,passed,544,[4131003],116,4131003,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3904999,crawljax/crawljax,false,,,java,,new-structure,1,dc1feda9fec2e02ce1fec2580756f0019ac99545,build_found,ece2413997e496b28c70ec602495547acd0751d6,3904742,2013-01-01T18:28:53,6,dc1feda9fec2e02ce1fec2580756f0019ac99545,1,dc1feda9fec2e02ce1fec2580756f0019ac99545,,dc1feda9fec2e02ce1fec2580756f0019ac99545,,0,,0,0,0,0,1,0,0,0,0,1,3,8082,438.876515713932,20.5394704281119,51.2249443207127,true,,2013-01-01T18:29:04,2013-01-01T18:33:00,passed,478,[3905000],84,3905000,java,unknown,,java-maven,junit,true,false,3,0,3,0,,163.96,,true
3640270,crawljax/crawljax,false,,,java,,master,1,3520959f975e2fd30bcc10980898f5366f343078,build_found,eb35c1fa84fc1c7b4dcff3edeea1f2aea8e2b520,3640242,2012-12-13T04:35:02,6,3520959f975e2fd30bcc10980898f5366f343078,1,3520959f975e2fd30bcc10980898f5366f343078,,3520959f975e2fd30bcc10980898f5366f343078,,0,,0,0,0,0,1,0,0,0,0,1,14,7909,405.487419395625,20.2301175875585,49.5637880895183,true,,2012-12-13T04:35:10,2012-12-13T04:35:13,passed,234,[3640272],16,3640272,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3680747,crawljax/crawljax,false,,,java,,WIVET-patches,1,c0ac9030a6140db3169a11574dd108f74827546e,build_found,b22586f8d40d7087331b6829c667a5956b33ac1f,3680470,2012-12-15T20:09:53,6,c0ac9030a6140db3169a11574dd108f74827546e,1,c0ac9030a6140db3169a11574dd108f74827546e,,c0ac9030a6140db3169a11574dd108f74827546e,,0,,280,0,0,0,5,0,0,5,0,0,87,8020,405.236907730673,19.8254364089776,48.7531172069825,true,,2012-12-15T20:10:09,2012-12-15T20:13:21,passed,297,[3680748],25,3680748,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3904742,crawljax/crawljax,false,,,java,,new-structure,1,ece2413997e496b28c70ec602495547acd0751d6,build_found,d2e5e04f6893efcaa6a5f931f93f0d579078fb22,3904689,2013-01-01T17:53:53,6,ece2413997e496b28c70ec602495547acd0751d6,1,ece2413997e496b28c70ec602495547acd0751d6,,ece2413997e496b28c70ec602495547acd0751d6,,0,,0,0,0,2,0,0,0,0,0,2,1,8082,438.876515713932,20.5394704281119,51.2249443207127,true,,2013-01-01T17:55:04,2013-01-01T17:55:07,passed,412,[3904743],82,3904743,java,unknown,,java-maven,junit,true,false,3,0,3,0,,147.19,,true
3825890,crawljax/crawljax,true,2012-12-26T12:47:11,83,java,merge_button,master,3,c5091e366f1642125e69a92c55dc745ad631966e#5ae153dbb6717a10497363bff47ad8baab6a2130#9a2c1511bcdfb72b049badf45639e64ccfe403e3,build_found,c94b6d3d02415667a515e160a04646edb71dd683,3796615,2012-12-26T13:31:39,6,5ae153dbb6717a10497363bff47ad8baab6a2130#c5091e366f1642125e69a92c55dc745ad631966e,2,5ae153dbb6717a10497363bff47ad8baab6a2130,c94b6d3d02415667a515e160a04646edb71dd683,8ec4428d74d428dc79b6bbf9197804997ac99e73,0,0,0,0,57,1,0,5,0,0,5,0,1,102,8082,413.635238802277,20.168275179411,50.3588220737441,true,61.0,2012-12-27T18:08:17,2012-12-26T13:50:56,passed,412,[3825891],50,3825891,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3892585,crawljax/crawljax,false,,,java,,master,1,5258687b527353fdcccbd6c393af84775cf7d4b4,build_found,c8c9b49da0750d39f51b282e29f70672fb657b65,3892498,2012-12-31T11:33:03,6,5258687b527353fdcccbd6c393af84775cf7d4b4,1,5258687b527353fdcccbd6c393af84775cf7d4b4,,5258687b527353fdcccbd6c393af84775cf7d4b4,,0,,0,0,0,0,1,0,0,0,0,1,97,8082,415.367483296214,20.168275179411,50.3588220737441,true,,2012-12-31T11:33:07,2012-12-31T11:46:01,failed,237,[3892586],72,3892586,java,unknown,,java-ant,,false,,,,,,,,,false
4166217,crawljax/crawljax,false,,,java,,issue-90-fix-broken-link,8,960b2f1cf24a00f530dcdfd5a3547ec1bd7a7833#dbc5e5600e9c7c05f2544e0a37ff2ed0e5116076#dedbe4b83cc0efedd2d3bb8dd9842484dc5ff2c5#17119e8887f77f95b5a4f1490d84c3492fcebebd#46e40abb43a82db40870dd04208bf740b25cc55e#2cb8abe05b66e4785a6bbead0cc5ee5e225855bd#c0c098f77065d351fe26c0e9565105be4a337fb3#77db30faa7988845d6e2eacb77109654557053eb,merge_found,,,2013-01-02T13:57:05,6,2cb8abe05b66e4785a6bbead0cc5ee5e225855bd,1,2cb8abe05b66e4785a6bbead0cc5ee5e225855bd,,2cb8abe05b66e4785a6bbead0cc5ee5e225855bd,,0,,403,37,7,1,18,0,0,13,7,11,189,8268,438.800193517175,20.5611998064828,50.4354136429608,true,,2013-01-16T01:13:32,2013-01-15T15:11:27,failed,336,[4166218],120,4166218,java,unknown,,java-ant,,false,,,,,,,,,false
4106400,crawljax/crawljax,false,,,java,,master,1,ee7fa2adb296df8c9dae89754b0e43f545cc2119,build_found,cf51c6fec0ff8f093fb13d63af59689303274db6,4080989,2013-01-12T11:09:01,6,ee7fa2adb296df8c9dae89754b0e43f545cc2119,1,ee7fa2adb296df8c9dae89754b0e43f545cc2119,,ee7fa2adb296df8c9dae89754b0e43f545cc2119,,0,,0,0,0,0,7,0,0,0,7,0,2,8214,432.919405892379,20.4528853177502,50.4017531044558,true,,2013-01-12T11:11:04,2013-01-12T11:11:29,passed,478,[4106401],102,4106401,java,unknown,,java-maven,junit,true,false,0,0,,0,,182.88,,true
3575032,crawljax/crawljax,false,,,java,,master,1,1830480e93962815d7a6b966a50b5d0e1fcfcc01,build_found,127dec614fc872c1714dd536ea0f9bc9e6b47f8f,3574689,2012-12-09T09:12:24,5,1830480e93962815d7a6b966a50b5d0e1fcfcc01,1,1830480e93962815d7a6b966a50b5d0e1fcfcc01,,1830480e93962815d7a6b966a50b5d0e1fcfcc01,,0,,0,0,0,0,1,0,0,0,0,1,76,7907,404.957632477551,20.1087643859871,49.4498545592513,true,,2012-12-09T09:12:32,2012-12-09T09:13:25,passed,264,[3575033],4,3575033,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4245748,crawljax/crawljax,false,,,java,,web-ui,20,d91443efdf560164cba491ae7e623ea3422a7e66#7bd6b64af09b9c5e4247544767cbe35fd75fa61c#ebabe8e912eb00830b92628d047df1092ebac62d#09f1df14566d9bc55d16810efd7d71a6d38ede77#cf2b94fb7d12b943e20068128494adc41e1f088d#0f1270dddf831633389fd092c43a2c415a7b786c#09551514995f46cedabd8c37af8da7b76c1ca51a#12cd571f664bf64156bb057b1aa9936c9947a89a#d389ec9616a1c3532a715adbb8767bc9920949c2#b1fda1094e149fe0c2c168d956f8808a9775624c#2772766df80c99a2e53008a5556a7ede2d73cbc7#b8e88e563c1ca52a6dacf6ded61fd5a3b183a8ea#2ee21cb294226a5cb8c2bc5e25867abe060ec0e8#e74a60ee419bfc9535f0b6f55a390bc162427270#8f4b3bfb6ef2780a3094a28dcf7da22020c4516d#bd7bf805f9989c755ae0b7b5e7fd9e745d26b82b#19770c7ff445da3cef9c9d5c33120d0d5f4d5635#5877e91506d11ebf52e16f49549b7ca727179375#cb4d28ef7acd52434ac30ff924ca164eb1b0750c#012ed8e9a8242400a3b2eb4a441b52e0d65314b6,build_found,8a20f558eae445e2c8fff909a1f5fa8250c1cacc,4238097,2013-01-19T08:46:08,6,d91443efdf560164cba491ae7e623ea3422a7e66,1,d91443efdf560164cba491ae7e623ea3422a7e66,,d91443efdf560164cba491ae7e623ea3422a7e66,,0,,107,0,8,0,1,0,0,6,0,3,155,8355,435.786953919808,20.3470975463794,49.9102333931777,true,,2014-02-24T07:21:38,2013-01-19T08:46:45,passed,588,[4245749],139,4245749,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3903049,crawljax/crawljax,false,,,java,,new-structure,,,merge_found,,,,6,a82376dcac8c6707c675a75e66542cc070d4acbb#6c182744abf36d5ca8693dd06848b4e1081875a2,2,a82376dcac8c6707c675a75e66542cc070d4acbb,,a82376dcac8c6707c675a75e66542cc070d4acbb,,0,,305,99,30,1,8,0,0,15,17,6,121,8223,413.839231424055,20.1872795816612,50.3465888361912,true,,,2013-01-01T14:22:26,passed,433,[3903050],75,3903050,java,unknown,,java-maven,junit,true,false,3,0,3,0,,158.2,,true
4457032,crawljax/crawljax,false,,,java,,issue-110-exclude-containers,18,26fda01f44e2f5e3f000d7baa5c1171b32ae8664#e2461f32bd8a959eae11839430974c31ad3b0242#67b3f7f0cf90ff03e942cb72554a5de74e5069c4#0c75abc904da679e79bd5a7133343fb9e1385a37#a9a0c609d0c9dd2e2cedf5ecdb2d4b0280dece62#da6fca0a9f4aa4aeb1f10528863aef52b1f451e2#8c2e0f52d27c33df5e1c4c2deec472b1e138d67a#05f46f4db6fc2fc924ac15775fc9f924094ff861#43f3882153bdeaf85db8c4c47c30b40388af73fa#8e3c168b476a5a509506e94f2f11057c341bedcd#fbab3ce2d013497b779b99eca69afb794928d37c#21c438f7fce8396b637521efe2a94684c674ebcb#dded41ae315c31c54b643804ba2e481220baf1fd#ace28911e37466b7f59fdde665c0715186471e19#5ffba8f9dec2853307bd8de2e3db4b2cbde86ee6#5a160cd56881e750a38c7ac44948687e4ebf3f30#fda8df6de17b9e636db603e3db5b3fd9dc321e2f#e9953c541e1c128062b4e3796b73751f63635960,merge_found,,,2013-01-25T16:20:07,6,8e3c168b476a5a509506e94f2f11057c341bedcd#43f3882153bdeaf85db8c4c47c30b40388af73fa#05f46f4db6fc2fc924ac15775fc9f924094ff861,3,8e3c168b476a5a509506e94f2f11057c341bedcd,,8e3c168b476a5a509506e94f2f11057c341bedcd,,0,,2024,580,53,1,31,0,0,56,15,15,234,9290,441.765339074273,20.5597416576964,49.94617868676,true,,2013-02-09T16:49:12,2013-01-29T17:49:50,errored,266,[4457033],175,4457033,java,unknown,,java-ant,,false,,,,,,,,,false
3903069,crawljax/crawljax,false,,,java,,new-structure,1,2b0025322db3c57c46e7efd878f84f3835187bed,build_found,a82376dcac8c6707c675a75e66542cc070d4acbb,3903049,2013-01-01T14:22:21,6,2b0025322db3c57c46e7efd878f84f3835187bed,1,2b0025322db3c57c46e7efd878f84f3835187bed,,2b0025322db3c57c46e7efd878f84f3835187bed,,0,,0,0,0,0,1,0,0,0,0,1,121,8223,413.839231424055,20.1872795816612,50.3465888361912,true,,2013-01-01T14:22:25,2013-01-01T14:22:28,passed,377,[3903070],76,3903070,java,unknown,,java-maven,junit,true,false,3,0,3,0,,161.5,,true
4080659,crawljax/crawljax,false,,,java,,master,7,df4ddd3816c0d43f0c7ef00e5b550ecd986a961b#a32f3bba61ff809af2b58b72124de597bc85ede2#e560aa1dea7ad9572bff0738cfbf11d87e7995d7#2f12df379f4d398c173fbc42ab5777532230b4a1#8c1ac4426ab11c3d219905c91e2881091e9fd8b2#0584d4a7c1fe0fc8bf3f931d0332921822111c9e#5cd9c79f22e5466172aae1075ffdf746b2e31d33,merge_found,,,2013-01-07T05:17:08,6,5cd9c79f22e5466172aae1075ffdf746b2e31d33,1,5cd9c79f22e5466172aae1075ffdf746b2e31d33,,5cd9c79f22e5466172aae1075ffdf746b2e31d33,,0,,172,0,2,0,2,0,0,4,0,0,8,8222,432.498175626368,20.4329846752615,50.3527122354658,true,,2013-01-11T01:29:05,2013-01-11T01:29:43,failed,2104,[4080660],100,4080660,java,unknown,,java-maven,junit,true,false,0,0,,0,,65.12,,false
4115971,crawljax/crawljax,false,,,java,,issue-89-cli,8,4f55e4671e33f3d8b008ca0a080bcaac7c7b6200#8339557caaab18b4ea3c2a028e34282aa5d1f098#8408f085ef38b64a2a6105d94e22519b7ba53b19#8771a596349a84187956df8224fa8a2ea23576fd#40d6eb6401b45762ae0cdea909b410970363766c#80b7a164bf5a37418db4bdd35fb3d806ca620c4c#e846b319a2e19662b0f93969870b4677ca4c0556#d3abc5d0b2ccccdecf1339a3469f71f3439d1888,build_found,cf51c6fec0ff8f093fb13d63af59689303274db6,4080989,2013-01-12T23:27:58,6,4f55e4671e33f3d8b008ca0a080bcaac7c7b6200,1,4f55e4671e33f3d8b008ca0a080bcaac7c7b6200,,4f55e4671e33f3d8b008ca0a080bcaac7c7b6200,,0,,166,0,1,0,2,0,0,1,0,2,5,8302,428.330522765599,20.2360876897133,49.8675018067935,true,,2013-01-13T23:03:14,2013-01-12T23:30:40,passed,530,[4115972],103,4115972,java,unknown,,java-maven,junit,true,false,0,0,,0,,178.03,,true
