tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
40137594,zanata/zanata-server,false,,,java,,integration/master,2,d08d44789ba8b9ae1d8f610ec507d9052e7490fc#142b95ce1506f95f57df3b0bfcddedb9d3a8a555,merge_found,,,2014-11-06T00:03:12,11,142b95ce1506f95f57df3b0bfcddedb9d3a8a555,1,142b95ce1506f95f57df3b0bfcddedb9d3a8a555,,142b95ce1506f95f57df3b0bfcddedb9d3a8a555,,0,,0,2,0,0,1,0,0,1,0,0,54,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-06T02:32:30,2014-11-06T02:39:42,errored,602,"[40137595, 40137596, 40137597]",146,40137596,java,unknown,,java-ant,,false,,,,,,,,,false
14677560,zanata/zanata-server,false,,,java,,integration/master,2,8e2e2a19ebae0b2d87a84e0eac67d23be5bec000#ccb89eca53de45b31f827f153bec66275c4467b7,merge_found,,,2013-11-28T05:26:54,12,ccb89eca53de45b31f827f153bec66275c4467b7,1,ccb89eca53de45b31f827f153bec66275c4467b7,,ccb89eca53de45b31f827f153bec66275c4467b7,,0,,0,200,3,0,2,0,0,5,0,0,33,66169,585.002040230319,20.2814006558963,40.895283289758,true,,2013-11-28T22:49:26,2013-11-28T22:50:08,errored,1762,[14677561],81,14677561,java,unknown,,java-maven,,false,,,,,,,0.0,,false
14683162,zanata/zanata-server,true,2013-11-27T23:21:23,300,java,merge_button,integration/master,4,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a,build_found,42239ae197c7324022f14c8d5ec75b2d35f20bc4,14680372,2013-11-28T00:20:59,12,7ffd8ff05666290687df30a9db6a51c8e62fe88a#746306b3636062fb6e70a923bce6ce309eeac6b0#c91678f95a961050732ae1ebc69838f826b6ace7#f4948f52bf507d4615cebbb6e46d44094940170c,4,7ffd8ff05666290687df30a9db6a51c8e62fe88a,91463bb30a12a0e968f1fd99deca642834716f8c,e43679f152dc9fef6de23a60a60c05ec31e605d0,0,0,0,0,5,0,0,3,0,0,1,0,2,693,66169,583.702337952818,20.2360622043555,40.8046063866765,true,11.0,2013-11-29T04:16:43,2013-11-29T04:19:57,failed,3535,"[14683163, 14683164, 14683165, 14683166]",102,14683166,java,broken,,java-maven,,false,,,,,,,0.0,0.0,false
25571601,zanata/zanata-server,false,,,java,,rhbz1099278,1,6f7051f5c852d405f94825df9feec9c8c22ef0fe,build_found,debfc4ea68f4eff13c2b37161251938c30191685,25561564,2014-05-20T03:49:11,12,6f7051f5c852d405f94825df9feec9c8c22ef0fe,1,6f7051f5c852d405f94825df9feec9c8c22ef0fe,,6f7051f5c852d405f94825df9feec9c8c22ef0fe,,0,,9,0,0,0,2,0,0,1,0,1,113,70151,636.926059500221,21.2969166512238,44.019329731579,true,,2014-05-20T04:14:40,2014-05-20T04:15:08,errored,635,"[25571602, 25571603, 25571604, 25571605]",122,25571603,java,unknown,,java-ant,,false,,,,,,,,,false
8300530,zanata/zanata-server,false,,,java,,master,1,41b0651d290ba61841a478df6ce8ca128d1049bc,build_found,9cfa7e4bab401c0727c01257f925b1e7857592ff,8299561,2013-06-21T05:36:43,10,41b0651d290ba61841a478df6ce8ca128d1049bc,1,41b0651d290ba61841a478df6ce8ca128d1049bc,,41b0651d290ba61841a478df6ce8ca128d1049bc,,0,,0,22,0,0,4,0,0,3,0,1,41,63855,454.702059353222,17.9782319317203,35.0324954976118,true,,2013-06-21T05:37:01,2013-06-21T05:46:09,failed,13,[8300531],8,8300531,ruby,broken,,ruby,,false,,,,,,,,,false
40134928,zanata/zanata-server,true,2014-11-05T23:06:37,631,java,commits_in_master,integration/master,1,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,build_found,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,40049906,2014-11-06T00:03:12,11,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,1,d08d44789ba8b9ae1d8f610ec507d9052e7490fc,18fe12b3ece7c4d9da2869b74fe6bfd163a93545,3520c6c717c026f319a3304d18ff14efccbb3bdf,1,0,2,0,2,0,0,1,0,0,1,0,0,53,75821,632.81940359531,21.3661122907902,44.2093879004497,true,8.0,2014-11-06T01:46:37,2014-11-06T01:47:24,failed,201,"[40134929, 40134931, 40134933, 40134934]",142,40134929,java,broken,,java-maven,,false,,,,,,,0.0,193.0,false
25561564,zanata/zanata-server,false,,,java,,release,2,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1#debfc4ea68f4eff13c2b37161251938c30191685,merge_found,,,2014-05-19T22:29:36,12,debfc4ea68f4eff13c2b37161251938c30191685,1,debfc4ea68f4eff13c2b37161251938c30191685,,debfc4ea68f4eff13c2b37161251938c30191685,,0,,2,10,0,0,4,0,0,3,1,0,159,70147,636.962379004091,21.2981310676152,44.0218398505994,true,,2014-05-19T23:52:54,2014-05-19T23:53:32,errored,826,"[25561565, 25561566, 25561567, 25561568]",117,25561568,java,unknown,,java-ant,,false,,,,,,,,,false
25573065,zanata/zanata-server,false,,,java,,release,2,6f7051f5c852d405f94825df9feec9c8c22ef0fe#1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5,merge_found,,,2014-05-20T03:49:11,12,1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5,1,1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5,,1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5,,0,,9,0,0,0,2,0,0,1,0,1,114,70151,636.926059500221,21.2969166512238,44.019329731579,true,,2014-05-20T04:57:06,2014-05-20T04:57:38,errored,640,"[25573066, 25573067, 25573068, 25573069]",124,25573067,java,unknown,,java-ant,,false,,,,,,,,,false
78509629,zanata/zanata-server,true,2015-08-31T12:00:56,955,java,merge_button,integration/master,1,e05e63a6996b5309d1dceaa56add0658579c92ef,merge_found,,,2015-08-31T14:00:47,13,e05e63a6996b5309d1dceaa56add0658579c92ef#4adc66b32ac74d9577ca0217a10e3ad5d283a212,2,e05e63a6996b5309d1dceaa56add0658579c92ef,024a24a052774e2376b21df60a4c7291c2d5e373,2ca99bd0626654f6d7de736888887d23d2d7ce73,0,0,0,93,2,0,0,3,0,0,2,0,1,116,88811,585.603134746822,19.2205920437784,41.4475684318384,true,8.0,2015-09-03T02:43:26,2015-09-03T02:43:35,passed,2128,"[78509630, 78509631, 78509632]",171,78509631,java,ok,0,java-ant,,false,,,,,,,,635.0,true
79220938,zanata/zanata-server,false,,,java,,disable-server-config-test,2,8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44,build_found,15ab7d835a3b052151a9079dd43e4027348c5abc,79205673,2015-09-08T04:07:16,13,8a82d95622d23a313bf7c7143729bbc57c727dcd,1,8a82d95622d23a313bf7c7143729bbc57c727dcd,,8a82d95622d23a313bf7c7143729bbc57c727dcd,,0,,0,3,0,0,1,0,0,1,0,0,31,88985,584.851379445974,19.1830083721976,41.3665224476035,true,,2015-09-08T05:33:59,2015-09-08T04:12:43,errored,611,"[79220939, 79220940, 79220941]",226,79220941,java,unknown,2,java-ant,,false,,,,,,,,,false
79227080,zanata/zanata-server,false,,,java,,integration/master,2,8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44,merge_found,,,2015-09-08T04:07:16,13,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,1,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,,0,,0,3,0,0,1,0,0,1,0,0,32,88985,584.851379445974,19.1830083721976,41.3665224476035,true,,2015-09-08T05:33:59,2015-09-08T05:34:07,errored,609,"[79227081, 79227082, 79227083]",233,79227082,java,unknown,1,java-ant,,false,,,,,,,,,false
79229069,zanata/zanata-server,false,,,java,,master,2,8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44,merge_found,,,2015-09-08T04:07:16,13,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,1,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,,0,,0,3,0,0,1,0,0,1,0,0,32,88985,584.851379445974,19.1830083721976,41.3665224476035,true,,2015-09-08T05:33:59,2015-09-08T06:30:37,errored,609,"[79229070, 79229071, 79229072]",243,79229072,java,unknown,1,java-ant,,false,,,,,,,,,false
8299561,zanata/zanata-server,false,,,java,,master,3,b5429740c54d7094ef5a8f18e449bc89638e1560#808821281ee36350667f7a6171f2314b2eba8244#9cfa7e4bab401c0727c01257f925b1e7857592ff,build_found,1adc7de8ecdd2889ba237513ab5c206a9c712793,8297952,2013-06-21T03:54:39,10,9cfa7e4bab401c0727c01257f925b1e7857592ff#808821281ee36350667f7a6171f2314b2eba8244#b5429740c54d7094ef5a8f18e449bc89638e1560,3,9cfa7e4bab401c0727c01257f925b1e7857592ff,,9cfa7e4bab401c0727c01257f925b1e7857592ff,,0,,0,56,0,0,5,0,0,4,1,0,61,63855,454.545454545455,17.9782319317203,35.0324954976118,true,,2013-06-21T04:24:36,2013-06-21T04:34:01,failed,13,[8299562],6,8299562,ruby,broken,,ruby,,false,,,,,,,,,false
8493329,zanata/zanata-server,false,,,java,,rhbz978656,7,611b97ec493dc918f82a65fcf9ca9d545a7ae171#5f23ce59598086edc423201ab905d802865f37f6#17f35d6c0a3f480d56aa0a83a906d2e7d2e9c778#9b8e61efa23420464d0737a7356a70a665beba7d#7d46737f1c08102aed7638e381827c2d014a93f9#cb71f138dfd2a39ec716ea08ce0bf907263b704c#483bbb00986e0d4194cd6bcc43c0713182e73580,build_found,ce7928c72b5d8aa164396da2274bf87430796bce,8455398,2013-06-27T06:04:03,10,611b97ec493dc918f82a65fcf9ca9d545a7ae171,1,611b97ec493dc918f82a65fcf9ca9d545a7ae171,,611b97ec493dc918f82a65fcf9ca9d545a7ae171,,0,,317,74,0,0,28,0,2,26,0,2,340,64084,463.438611821984,18.0232195243743,35.3754447287935,false,,2013-07-04T04:11:36,2013-06-27T06:05:13,errored,738,[8493330],34,8493330,java,unknown,,java-maven,,false,,,,,,,0.0,,false
14683620,zanata/zanata-server,false,,,java,,master,5,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a#5515f00620ba844b8849ebab1b1f38a75a5616c6,merge_found,,,2013-11-28T00:20:59,12,5515f00620ba844b8849ebab1b1f38a75a5616c6,1,5515f00620ba844b8849ebab1b1f38a75a5616c6,,5515f00620ba844b8849ebab1b1f38a75a5616c6,,0,,0,5,0,0,3,0,0,1,0,2,698,66180,584.919915382291,20.2780296161982,40.8884859474161,true,,2013-11-29T04:32:31,2013-11-29T05:43:39,failed,3732,"[14683621, 14683622, 14683623, 14683624]",108,14683622,java,ok,,java-maven,junit,true,false,1948,0,1948,1,,124.12,,false
14683620,zanata/zanata-server,false,,,java,,master,5,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a#5515f00620ba844b8849ebab1b1f38a75a5616c6,merge_found,,,2013-11-28T00:20:59,12,5515f00620ba844b8849ebab1b1f38a75a5616c6,1,5515f00620ba844b8849ebab1b1f38a75a5616c6,,5515f00620ba844b8849ebab1b1f38a75a5616c6,,0,,0,5,0,0,3,0,0,1,0,2,698,66180,584.919915382291,20.2780296161982,40.8884859474161,true,,2013-11-29T04:32:31,2013-11-29T05:43:39,failed,3732,"[14683621, 14683622, 14683623, 14683624]",108,14683621,java,ok,,java-maven,junit,true,false,1948,0,1948,1,,78.26,,false
25557292,zanata/zanata-server,true,2014-05-16T02:57:49,449,java,commits_in_master,release,1,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,merge_found,,,2014-05-19T22:29:36,12,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1#63aba73adba699816d36a978c9c43b374ff367af,2,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1,63aba73adba699816d36a978c9c43b374ff367af,3bcc0ee758cfbb6ef3af798469635b8babf441e2,3,0,0,2,10,0,0,5,0,0,3,1,1,852,70147,636.962379004091,21.2981310676152,44.0218398505994,false,22.0,2014-05-19T22:30:40,2014-05-19T22:31:27,failed,778,"[25557293, 25557294, 25557295, 25557296]",116,25557293,java,broken,,java-maven,junit,true,false,1437,0,1437,1,,102.76,759.0,false
8494900,zanata/zanata-server,true,2013-06-26T23:00:32,6,java,merge_button,integration/master,1,02f5d3686fae11257f7ff92a999421ec2da7f42a,build_found,8f987d8f577173404045c8d33cbfdc3d3d20fec6,8491571,2013-06-27T07:14:02,10,02f5d3686fae11257f7ff92a999421ec2da7f42a,1,02f5d3686fae11257f7ff92a999421ec2da7f42a,44ca5a36f3b78ec4852d5376099f920d130ca83d,5ad038f34217d18d7d91b3b31593ddfdec4107f9,5,0,1,0,2,0,0,1,0,0,1,0,0,2,63890,467.271873532634,18.0622945687901,35.248082642041,true,26.0,2013-06-27T07:15:12,2013-06-27T07:15:54,passed,1669,[8494901],39,8494901,java,ok,,java-maven,junit,true,false,1198,0,1198,0,,122.6,,true
14677696,zanata/zanata-server,true,2013-11-28T21:55:19,304,java,merge_button,integration/master,2,b7593650458b5eaa7bac2874a95b5c2bf0d7b015#91463bb30a12a0e968f1fd99deca642834716f8c,merge_found,,,2013-11-26T23:20:58,12,b7593650458b5eaa7bac2874a95b5c2bf0d7b015#cadabce4841fc67f8b547c81a403f80428aa6a5b,2,b7593650458b5eaa7bac2874a95b5c2bf0d7b015,ccb89eca53de45b31f827f153bec66275c4467b7,5f119ad0c9f97c0827e9f0b9156d293162e35eef,1,0,0,0,8,0,0,4,0,0,3,0,1,224,66169,583.687225135638,20.2360622043555,40.8046063866765,false,13.0,2013-11-29T03:39:32,2013-11-28T22:55:43,errored,1904,[14677697],82,14677697,java,unknown,,java-maven,,false,,,,,,,0.0,,false
78509629,zanata/zanata-server,true,2015-08-31T12:00:56,955,java,merge_button,integration/master,1,e05e63a6996b5309d1dceaa56add0658579c92ef,merge_found,,,2015-08-31T14:00:47,13,e05e63a6996b5309d1dceaa56add0658579c92ef#4adc66b32ac74d9577ca0217a10e3ad5d283a212,2,e05e63a6996b5309d1dceaa56add0658579c92ef,024a24a052774e2376b21df60a4c7291c2d5e373,2ca99bd0626654f6d7de736888887d23d2d7ce73,0,0,0,93,2,0,0,3,0,0,2,0,1,116,88811,585.603134746822,19.2205920437784,41.4475684318384,true,8.0,2015-09-03T02:43:26,2015-09-03T02:43:35,passed,2128,"[78509630, 78509631, 78509632]",171,78509632,java,ok,0,java-ant,,false,,,,,,,,750.0,true
79088669,zanata/zanata-server,false,,,java,,server-3.7.2-rc-1,1,88544e626afe52efe543862fcb65d250def61c22,build_found,17be3bf26f0e6db7811492c0964135230a402908,79081329,2015-09-07T08:45:34,13,88544e626afe52efe543862fcb65d250def61c22,1,88544e626afe52efe543862fcb65d250def61c22,,88544e626afe52efe543862fcb65d250def61c22,,0,,0,0,0,0,7,0,0,0,0,7,1360,85288,604.152987524622,19.8269393115092,42.8313479035738,true,,2015-09-07T08:45:39,2015-09-07T08:45:51,errored,2239,"[79088670, 79088671, 79088672]",209,79088670,java,unknown,2,java-ant,,false,,,,,,,,,false
14683162,zanata/zanata-server,true,2013-11-27T23:21:23,300,java,merge_button,integration/master,4,f4948f52bf507d4615cebbb6e46d44094940170c#c91678f95a961050732ae1ebc69838f826b6ace7#746306b3636062fb6e70a923bce6ce309eeac6b0#7ffd8ff05666290687df30a9db6a51c8e62fe88a,build_found,42239ae197c7324022f14c8d5ec75b2d35f20bc4,14680372,2013-11-28T00:20:59,12,7ffd8ff05666290687df30a9db6a51c8e62fe88a#746306b3636062fb6e70a923bce6ce309eeac6b0#c91678f95a961050732ae1ebc69838f826b6ace7#f4948f52bf507d4615cebbb6e46d44094940170c,4,7ffd8ff05666290687df30a9db6a51c8e62fe88a,91463bb30a12a0e968f1fd99deca642834716f8c,e43679f152dc9fef6de23a60a60c05ec31e605d0,0,0,0,0,5,0,0,3,0,0,1,0,2,693,66169,583.702337952818,20.2360622043555,40.8046063866765,true,11.0,2013-11-29T04:16:43,2013-11-29T04:19:57,failed,3535,"[14683163, 14683164, 14683165, 14683166]",102,14683164,java,ok,,java-maven,junit,true,false,1948,0,1948,1,,97.09,,false
79228265,zanata/zanata-server,true,2015-09-07T05:42:31,962,java,commits_in_master,integration/master,5,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267#15ab7d835a3b052151a9079dd43e4027348c5abc#8a82d95622d23a313bf7c7143729bbc57c727dcd#dea2d1ef15c767050ed8bf9dac7d928b1648bc44#55acd054ed07af641f92baacb879c747bc96c54b,build_found,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,79227080,2015-09-07T03:12:47,13,55acd054ed07af641f92baacb879c747bc96c54b,1,55acd054ed07af641f92baacb879c747bc96c54b,dea2d1ef15c767050ed8bf9dac7d928b1648bc44,05456b0933c1b8dadeab0b132e8a8170fc33540d,0,0,0,0,3,0,0,2,0,0,1,0,1,933,88985,584.86261729505,19.1830083721976,41.3665224476035,true,6.0,2015-09-08T05:51:50,2015-09-08T06:10:34,errored,614,"[79228266, 79228268, 79228270]",240,79228270,java,unknown,0,java-ant,,false,,,,,,,,,false
14683495,zanata/zanata-server,false,,,java,,release,1,4d1db82f645658ef41778d8eec67bb0704759a7f,build_found,d69f41c3c06404470c55efdf655fcfe1c78d116e,14683180,2013-11-29T04:40:08,12,4d1db82f645658ef41778d8eec67bb0704759a7f,1,4d1db82f645658ef41778d8eec67bb0704759a7f,,4d1db82f645658ef41778d8eec67bb0704759a7f,,0,,0,0,0,0,4,0,0,0,0,4,923,66169,583.702337952818,20.2360622043555,40.8046063866765,true,,2013-11-29T04:40:16,2013-11-29T04:59:56,failed,4266,"[14683496, 14683497, 14683498, 14683499]",105,14683496,java,broken,,java-maven,junit,true,true,1946,2,1948,1,DocumentJPATest#HDocumentHistoryJPATest#,72.75,,false
25563391,zanata/zanata-server,false,,,java,,master,3,f321ec3893e935e82a59824165331f59448b20b1#63aba73adba699816d36a978c9c43b374ff367af#0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,merge_found,,,2014-05-19T05:11:35,12,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,1,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,,0408b6483ca24cb11d0307b4add1abdc6f1f8ee9,,0,,0,0,0,0,1,0,0,0,0,1,737,70123,636.324743664704,21.2911598191749,43.8943000156867,false,,2014-05-20T00:14:18,2014-05-20T00:37:25,errored,682,"[25563392, 25563393, 25563394, 25563395]",119,25563394,java,unknown,,java-ant,,false,,,,,,,,,false
78522141,zanata/zanata-server,true,2015-08-31T02:33:36,953,java,merge_button,release,4,7650aea1e6863ae1bb1eebc29061c10f54547d70#4eb520c48c1033f212d94561080322d18b60b030#fbdb8d579e4730872c327595fc74c21638a77609#a85000e7869e6d647d00417758675f84a96839b2,merge_found,,,2015-08-14T06:01:17,13,a85000e7869e6d647d00417758675f84a96839b2#fbdb8d579e4730872c327595fc74c21638a77609#4eb520c48c1033f212d94561080322d18b60b030#7650aea1e6863ae1bb1eebc29061c10f54547d70#9a0ab602c39aeef43992ef378b535ccfe6a554fc,5,a85000e7869e6d647d00417758675f84a96839b2,4eb520c48c1033f212d94561080322d18b60b030,821045231f7baec739dc810e79321cfa324f58bf,3,0,0,634,2,4,4,9,0,0,15,0,2,1081,85233,604.542841387725,19.8397334365797,42.858986542771,false,13.0,2015-09-03T05:55:41,2015-09-03T05:56:28,errored,1205,"[78522142, 78522143, 78522144]",179,78522142,java,unknown,0,java-ant,,false,,,,,,,,,false
79204063,zanata/zanata-server,false,,,java,,integration/master,1,15ab7d835a3b052151a9079dd43e4027348c5abc,build_found,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267,79072131,2015-09-08T00:17:31,13,15ab7d835a3b052151a9079dd43e4027348c5abc,1,15ab7d835a3b052151a9079dd43e4027348c5abc,,15ab7d835a3b052151a9079dd43e4027348c5abc,,0,,0,243,0,0,34,0,0,34,0,0,446,88985,584.86261729505,19.1830083721976,41.3665224476035,true,,2015-09-08T00:19:02,2015-09-08T00:19:12,errored,609,"[79204064, 79204065, 79204066]",211,79204064,java,unknown,1,java-ant,,false,,,,,,,,,false
79204063,zanata/zanata-server,false,,,java,,integration/master,1,15ab7d835a3b052151a9079dd43e4027348c5abc,build_found,a1c6e39fffbf9cdaceaf1936c4e42dcc2c691267,79072131,2015-09-08T00:17:31,13,15ab7d835a3b052151a9079dd43e4027348c5abc,1,15ab7d835a3b052151a9079dd43e4027348c5abc,,15ab7d835a3b052151a9079dd43e4027348c5abc,,0,,0,243,0,0,34,0,0,34,0,0,446,88985,584.86261729505,19.1830083721976,41.3665224476035,true,,2015-09-08T00:19:02,2015-09-08T00:19:12,errored,609,"[79204064, 79204065, 79204066]",211,79204066,java,unknown,1,java-ant,,false,,,,,,,,,false
40045942,zanata/zanata-server,false,,,java,,fix-server-config-test,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c#18fe12b3ece7c4d9da2869b74fe6bfd163a93545,merge_found,,,2014-11-05T10:31:27,11,4c04d9557b1470a4105cd5bf78e4bb058201d95c#bca212b9b4719403130e3704e7b5769e7a3c3c2f,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c,,4c04d9557b1470a4105cd5bf78e4bb058201d95c,,0,,0,32,0,0,3,0,0,3,0,0,70,75821,632.81940359531,21.3661122907902,44.2093879004497,true,,2014-11-05T11:07:51,2014-11-05T10:33:18,failed,233,"[40045943, 40045944, 40045945, 40045946]",129,40045944,java,ok,,java-maven,junit,true,false,1521,0,1521,1,,112.46,611.0,false
40046007,zanata/zanata-server,true,2014-11-05T09:33:29,629,java,commits_in_master,integration/master,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c#18fe12b3ece7c4d9da2869b74fe6bfd163a93545,merge_found,,,2014-11-05T10:31:27,11,4c04d9557b1470a4105cd5bf78e4bb058201d95c#bca212b9b4719403130e3704e7b5769e7a3c3c2f,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c,8db5803933fe2ce35ffef00bbce00633f1acbe6a,d9d2a1ea098e08ff0505d49007f96f17bb289e45,0,0,0,0,32,0,0,3,0,0,3,0,0,70,75821,632.81940359531,21.3661122907902,44.2093879004497,true,8.0,2014-11-05T11:07:51,2014-11-05T10:34:00,failed,242,"[40046008, 40046009, 40046010, 40046011]",130,40046009,java,ok,,java-maven,junit,true,false,1521,0,1521,1,,100.81,619.0,false
40046007,zanata/zanata-server,true,2014-11-05T09:33:29,629,java,commits_in_master,integration/master,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c#18fe12b3ece7c4d9da2869b74fe6bfd163a93545,merge_found,,,2014-11-05T10:31:27,11,4c04d9557b1470a4105cd5bf78e4bb058201d95c#bca212b9b4719403130e3704e7b5769e7a3c3c2f,2,4c04d9557b1470a4105cd5bf78e4bb058201d95c,8db5803933fe2ce35ffef00bbce00633f1acbe6a,d9d2a1ea098e08ff0505d49007f96f17bb289e45,0,0,0,0,32,0,0,3,0,0,3,0,0,70,75821,632.81940359531,21.3661122907902,44.2093879004497,true,8.0,2014-11-05T11:07:51,2014-11-05T10:34:00,failed,242,"[40046008, 40046009, 40046010, 40046011]",130,40046010,java,ok,,java-maven,junit,true,false,1521,0,1521,1,,128.29,598.0,false
40118167,zanata/zanata-server,false,,,java,,rhbz1160651,3,27fe054ff7d2efd1c736999f0d75915c0ea5f20c#8a9af5e19cf462959d5ed6031b8b4057497c5b4a#8db5803933fe2ce35ffef00bbce00633f1acbe6a,merge_found,,,2014-11-05T02:03:59,11,8db5803933fe2ce35ffef00bbce00633f1acbe6a,1,8db5803933fe2ce35ffef00bbce00633f1acbe6a,,8db5803933fe2ce35ffef00bbce00633f1acbe6a,,0,,0,2,0,0,3,0,0,1,2,0,122,75821,632.793025678902,21.3661122907902,44.2225768586539,false,,2014-11-05T03:54:53,2014-11-05T22:32:34,failed,222,"[40118168, 40118169, 40118170, 40118171]",133,40118170,java,ok,,java-maven,junit,true,false,1521,0,1521,1,,112.39,667.0,false
40118167,zanata/zanata-server,false,,,java,,rhbz1160651,3,27fe054ff7d2efd1c736999f0d75915c0ea5f20c#8a9af5e19cf462959d5ed6031b8b4057497c5b4a#8db5803933fe2ce35ffef00bbce00633f1acbe6a,merge_found,,,2014-11-05T02:03:59,11,8db5803933fe2ce35ffef00bbce00633f1acbe6a,1,8db5803933fe2ce35ffef00bbce00633f1acbe6a,,8db5803933fe2ce35ffef00bbce00633f1acbe6a,,0,,0,2,0,0,3,0,0,1,2,0,122,75821,632.793025678902,21.3661122907902,44.2225768586539,false,,2014-11-05T03:54:53,2014-11-05T22:32:34,failed,222,"[40118168, 40118169, 40118170, 40118171]",133,40118171,java,broken,,java-maven,junit,true,true,1515,6,1521,1,CopyVersionServiceImplTest#CopyVersionServiceImplTest#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#JavaVariablesValidationTest#Expected#but#,60.32,567.0,false
25573606,zanata/zanata-server,false,,,java,,integration/master,5,ef2b2c0a7f70f2a7cb1ca9ec8bdc07abb31669c1#debfc4ea68f4eff13c2b37161251938c30191685#6f7051f5c852d405f94825df9feec9c8c22ef0fe#1ca6ac3774d85f92eced5da22602ad2eb9c5f5c5#6309507d3401c281b511ca2cce9452e2ee11a4bc,merge_found,,,2014-05-19T22:29:36,12,6309507d3401c281b511ca2cce9452e2ee11a4bc,1,6309507d3401c281b511ca2cce9452e2ee11a4bc,,6309507d3401c281b511ca2cce9452e2ee11a4bc,,0,,11,10,0,0,6,0,0,4,1,1,229,70129,636.384377361719,21.2893382195668,43.8905445678678,false,,2014-05-20T05:12:06,2014-05-20T05:12:47,errored,695,"[25573607, 25573608, 25573609, 25573610]",127,25573607,java,unknown,,java-ant,,false,,,,,,,,,false
