tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
13614247,SpoutDev/Spout,false,,,java,,performance,1,27c667c8c18526be569453abb4ae472e4ab1c006,build_found,0ead30cbcf8c76efb1f7eb617eee5afaf4498d2d,13563416,2013-11-07T02:54:44,15,27c667c8c18526be569453abb4ae472e4ab1c006,1,27c667c8c18526be569453abb4ae472e4ab1c006,,27c667c8c18526be569453abb4ae472e4ab1c006,,0,,14,0,0,0,3,0,0,3,0,0,32,63235,174.855697003242,12.9358741203447,24.9861627263383,true,,2013-11-07T02:54:43,2013-11-07T02:56:14,passed,249,[13614248],391,13614248,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.6,,true
9328385,SpoutDev/Spout,false,,,java,,master,1,508f3d337acba71f9165b44acfef83e5010a90ba,build_found,edc3b4d7a28bed62010b60b649ade3865fba04e8,9315332,2013-07-21T18:49:35,17,508f3d337acba71f9165b44acfef83e5010a90ba,1,508f3d337acba71f9165b44acfef83e5010a90ba,,508f3d337acba71f9165b44acfef83e5010a90ba,,0,,190,2,0,0,7,0,0,7,0,0,556,27084,23.1871215477773,0.812287697533599,1.73534189927633,true,,2013-07-21T18:49:59,2013-07-21T18:50:54,passed,187,[9328386],96,9328386,java,ok,,java-maven,junit,true,false,18,0,18,0,,2.94,,true
9044806,SpoutDev/Spout,true,2013-07-13T15:31:45,2225,java,merge_button,master,4,930196768746c4d85ed9ab9da4075da2c0b320e9#c649f4b547198337798144c05561e875436721da#0dc129c48bfce3f7cdaba55c68d285d76b230bd2#28b96350a12a607aea4f2a85814409f0e6e6a255,build_found,97e5f62504f57ad86f1427d884604aaf120bd417,9034297,2013-07-13T16:56:17,15,c649f4b547198337798144c05561e875436721da#930196768746c4d85ed9ab9da4075da2c0b320e9,2,c649f4b547198337798144c05561e875436721da,97e5f62504f57ad86f1427d884604aaf120bd417,67b743714f294b6fd8bc489838530b59b1024099,0,0,2,467,0,0,1,13,0,0,14,0,0,251,26916,23.1832367365136,0.817357705454005,1.70902065685837,true,33.0,2013-07-13T18:23:28,2013-07-13T17:32:38,failed,567,[9044807],65,9044807,java,broken,,java-maven,junit,true,true,7,11,18,0,test#testMessageEncoding#testTestCompleteness#testMessageCodecLookup#testPoint#testUUID#testVector3#testTransform#testString#testQuaternion#testStringArray#,2.22,,false
9199415,SpoutDev/Spout,false,,,java,,master,1,2eba47fb58ce6867a5aad43f4aa72c3100db8bb5,build_found,1024661ac597dde37504fe38bb4cb8055872f14e,9166454,2013-07-17T18:06:18,16,2eba47fb58ce6867a5aad43f4aa72c3100db8bb5,1,2eba47fb58ce6867a5aad43f4aa72c3100db8bb5,,2eba47fb58ce6867a5aad43f4aa72c3100db8bb5,,0,,23,4,0,0,6,0,0,6,0,0,482,26956,23.1859326309541,0.816144828609586,1.74358213384775,true,,2013-07-17T18:08:43,2013-07-17T18:09:33,failed,244,[9199416],84,9199416,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,3.26,,false
9583123,SpoutDev/Spout,false,,,java,,master,1,317f266771840a38ad4243336e1832f0f012923a,build_found,ac5fcafa377f2ac5e3816d9d013256d4ccea84d5,9581539,2013-07-28T20:02:31,17,317f266771840a38ad4243336e1832f0f012923a,1,317f266771840a38ad4243336e1832f0f012923a,,317f266771840a38ad4243336e1832f0f012923a,,0,,15,0,0,0,3,0,0,3,0,0,7,67111,205.823188448988,14.6920773047637,25.9122945567791,true,,2013-07-28T20:04:35,2013-07-28T20:05:22,passed,209,[9583124],129,9583124,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9662427,SpoutDev/Spout,false,,,java,,new-math,2,790d2afd8ff03385f885120ec0a49e13a2f5f8fc#fd10157929d982007584ded1584b1f95615605da,merge_found,,,2013-07-30T18:54:04,17,fd10157929d982007584ded1584b1f95615605da,1,fd10157929d982007584ded1584b1f95615605da,,fd10157929d982007584ded1584b1f95615605da,,0,,6040,2544,0,22,163,0,0,184,0,1,20,65022,184.168435298822,12.626495647627,24.8069884039248,true,,2013-07-30T19:23:24,2013-07-30T19:24:31,passed,297,[9662428],146,9662428,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9751597,SpoutDev/Spout,false,,,java,,nosynchronizer,1,cc68ca38ce7bac7c17084fa7b031234a9977c116,build_found,26e820cf546693955151457db546d9dc8038f4e6,9724103,2013-08-01T20:30:06,18,cc68ca38ce7bac7c17084fa7b031234a9977c116,1,cc68ca38ce7bac7c17084fa7b031234a9977c116,,cc68ca38ce7bac7c17084fa7b031234a9977c116,,0,,38,0,0,0,1,0,0,1,0,0,19,66850,206.327599102468,14.7494390426328,26.0134629768138,true,,2013-08-01T20:30:17,2013-08-01T20:32:39,passed,383,[9751598],167,9751598,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10481257,SpoutDev/Spout,false,,,java,,master,1,89ad29b8abb0550d1ffd138d46bc4a9b43a67a4a,build_found,f22e6e39991869cebeee663fbd4638ac94755956,10480285,2013-08-22T05:09:01,19,89ad29b8abb0550d1ffd138d46bc4a9b43a67a4a,1,89ad29b8abb0550d1ffd138d46bc4a9b43a67a4a,,89ad29b8abb0550d1ffd138d46bc4a9b43a67a4a,,0,,56,0,0,0,11,0,0,11,0,0,38,67111,205.301664406729,14.9751903562754,26.7318323374708,true,,2013-08-22T05:10:11,2013-08-22T05:11:12,passed,288,[10481258],282,10481258,java,ok,,java-maven,junit,true,false,11,0,11,0,,15.94,,true
8985785,SpoutDev/Spout,false,,,java,,master,,,build_found,b3a9904aad5e54af25575a9973b8013e9eda8873,8976201,,15,5e3735d209e3c4a4e620dfcb161806439ab3be75,1,5e3735d209e3c4a4e620dfcb161806439ab3be75,,5e3735d209e3c4a4e620dfcb161806439ab3be75,,0,,78,2,0,0,11,0,0,11,0,0,597,27049,21.4425671928722,0.739398868719731,1.70061739805538,true,,,2013-07-11T22:03:25,passed,206,[8985786],49,8985786,java,ok,,java-maven,junit,true,false,17,0,17,0,,3.67,,true
11809827,SpoutDev/Spout,false,,,java,,new-input,1,696ef07a05bbe5ab0ffb78dd09bfa918c2b83efc,build_found,df02af129ba2405c2691a39c740a758bb85386e9,11809616,2013-09-26T05:08:28,18,696ef07a05bbe5ab0ffb78dd09bfa918c2b83efc,1,696ef07a05bbe5ab0ffb78dd09bfa918c2b83efc,,696ef07a05bbe5ab0ffb78dd09bfa918c2b83efc,,0,,58,0,0,0,1,0,0,1,0,0,1,65166,183.500598471596,12.9055028695946,25.6268606328454,true,,2013-09-26T05:08:28,2013-09-26T05:09:03,passed,283,[11809828],355,11809828,java,ok,,java-maven,junit,true,false,11,0,11,0,,14.29,,true
11914840,SpoutDev/Spout,true,2013-09-28T21:15:53,2258,java,merge_button,master,2,3731adfb5bebbd84c19be0e67285b57be001ba49#deaaf6a9a7159fa4fea369770f3e7729e78ade34,build_found,db7e09f9f9ff91bcce8ce3656d957addc95f95bc,11907086,2013-09-28T23:13:20,18,3731adfb5bebbd84c19be0e67285b57be001ba49,1,3731adfb5bebbd84c19be0e67285b57be001ba49,db7e09f9f9ff91bcce8ce3656d957addc95f95bc,974b73c2a5119333f9c0ab21e7eaf1c0e293d0bc,0,0,0,9,0,0,0,2,0,0,2,0,0,17,65164,183.506230433982,12.9058989626174,25.6276471671475,true,21.0,2013-09-28T23:23:46,2013-09-28T23:16:27,passed,215,[11914841],362,11914841,java,ok,,java-maven,junit,true,false,11,0,11,0,,15.24,,true
13181643,SpoutDev/Spout,false,,,java,,performance,1,c21ef38bb5ad016667e72cdb5aa58c1560600f48,build_found,925f6cf419219a4b1b27609e3f22336d807ecc39,13128377,2013-10-28T22:47:33,16,c21ef38bb5ad016667e72cdb5aa58c1560600f48,1,c21ef38bb5ad016667e72cdb5aa58c1560600f48,,c21ef38bb5ad016667e72cdb5aa58c1560600f48,,0,,294,0,0,0,8,0,0,8,0,0,45,63253,174.805938058274,12.9321929394653,24.9790523769624,true,,2013-10-28T22:47:35,2013-10-28T22:54:44,passed,279,[13181644],378,13181644,java,ok,,java-maven,junit,true,false,11,0,11,0,,20.06,,true
8147379,SpoutDev/Spout,false,,,java,,master,1,43a631bb9a9aeafb766d91867e236fdc3e0c8040,build_found,5393127c8989114dad11aa0a6d3f02b7a9a6b3a6,8146066,2013-06-17T02:50:39,13,43a631bb9a9aeafb766d91867e236fdc3e0c8040,1,43a631bb9a9aeafb766d91867e236fdc3e0c8040,,43a631bb9a9aeafb766d91867e236fdc3e0c8040,,0,,82,0,0,0,7,0,0,7,0,0,261,26452,7.74988658702556,0.378043248147588,0.567064872221382,true,,2013-06-17T02:54:05,2013-06-17T02:54:39,passed,261,[8147380],9,8147380,java,ok,,java-maven,junit,true,false,7,0,7,0,,1.97,,true
8993332,SpoutDev/Spout,false,,,java,,master,,,build_found,a3b11c3dbfd6b926acbf7e5f3feeba1d3b6efbe9,8992893,,15,db84dee12e092678ffff601f3854998debb55e6a,1,db84dee12e092678ffff601f3854998debb55e6a,,db84dee12e092678ffff601f3854998debb55e6a,,0,,55,0,0,0,4,0,0,5,0,0,205,27121,21.3856421223406,0.737435935253125,1.69610265108219,true,,,2013-07-12T02:54:49,passed,186,[8993333],55,8993333,java,ok,,java-maven,junit,true,false,17,0,17,0,,2.64,,true
9242865,SpoutDev/Spout,false,,,java,,master,1,0a1558471dc3d26dda7f950dc37d7f600ff048fd,merge_found,,,2013-07-18T20:36:15,17,0a1558471dc3d26dda7f950dc37d7f600ff048fd#53761becc478f86de3cbc4acf0fe3838e9b1f1d2,2,0a1558471dc3d26dda7f950dc37d7f600ff048fd,,0a1558471dc3d26dda7f950dc37d7f600ff048fd,,0,,126,0,0,0,4,0,0,4,0,0,540,26963,23.1799132144049,0.815932945147053,1.74312947372325,true,,2013-07-18T20:36:27,2013-07-18T20:37:38,failed,271,[9242866],85,9242866,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,5.21,,false
9581539,SpoutDev/Spout,false,,,java,,master,1,ac5fcafa377f2ac5e3816d9d013256d4ccea84d5,build_found,37557dac83ec583a55f341d0494aa0a3bc1a9735,9577151,2013-07-28T18:51:29,17,ac5fcafa377f2ac5e3816d9d013256d4ccea84d5,1,ac5fcafa377f2ac5e3816d9d013256d4ccea84d5,,ac5fcafa377f2ac5e3816d9d013256d4ccea84d5,,0,,39,0,0,0,4,0,0,4,0,0,7,67107,205.835456807785,14.6929530451369,25.9138390927921,true,,2013-07-28T18:52:17,2013-07-28T19:15:20,passed,220,[9581540],128,9581540,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9807949,SpoutDev/Spout,false,,,java,,nosynchronizer,1,c143ad10045b4b985f2aefcabdd3ed627a835ec6,build_found,58caf840f8107ffb555cbd6ab1484c562bb3ee08,9795866,2013-08-03T14:35:49,18,c143ad10045b4b985f2aefcabdd3ed627a835ec6,1,c143ad10045b4b985f2aefcabdd3ed627a835ec6,,c143ad10045b4b985f2aefcabdd3ed627a835ec6,,0,,11,0,0,0,1,0,0,1,0,0,13,66971,205.954816263756,14.7227904615431,25.9664630959669,true,,2013-08-03T14:36:02,2013-08-03T14:36:37,passed,302,[9807950],177,9807950,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
12702950,SpoutDev/Spout,false,,,java,,performance,3,970ff0bbd16d07400fabe08e0215393e78946ca1#8c5b3fcb862c9ff340ed1590f5f3bfcc4823be94#395d8027a2ca213e7d0f75801480d9dcb8235b76,build_found,2c4bcc561caedada95eb8a82ab27eaffbc20dde4,12688782,2013-10-17T22:30:00,17,395d8027a2ca213e7d0f75801480d9dcb8235b76#8c5b3fcb862c9ff340ed1590f5f3bfcc4823be94#970ff0bbd16d07400fabe08e0215393e78946ca1,3,395d8027a2ca213e7d0f75801480d9dcb8235b76,,395d8027a2ca213e7d0f75801480d9dcb8235b76,,0,,71,0,0,0,4,0,0,4,0,0,36,65197,183.413347239904,12.89936653527,25.6146755218798,true,,2013-10-18T05:13:34,2013-10-18T05:15:22,passed,245,[12702951],373,12702951,java,ok,,java-maven,junit,true,false,11,0,11,0,,18.02,,true
9166454,SpoutDev/Spout,false,,,java,,master,1,1024661ac597dde37504fe38bb4cb8055872f14e,build_found,02ae7767e14dc81a731f9dedf07deab5266dff65,9163414,2013-07-17T04:40:03,16,1024661ac597dde37504fe38bb4cb8055872f14e,1,1024661ac597dde37504fe38bb4cb8055872f14e,,1024661ac597dde37504fe38bb4cb8055872f14e,,0,,881,17,0,0,12,0,0,12,0,0,212,26963,23.1799132144049,0.815932945147053,1.74312947372325,false,,2013-07-17T05:04:16,2013-07-17T05:04:49,failed,450,[9166455],81,9166455,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,3.54,,false
8799855,SpoutDev/Spout,true,2013-07-06T04:31:19,2221,java,merge_button,meshes,2,b00e62282ee634fffb93f87f7815c4ac62d2543d#b4a2aaf2dcfd414796fb4367446c03eb70d63108,build_found,e9d4bee4fe167a6bbd9fc5e71794ad81b8158328,8721438,2013-07-04T21:57:36,13,b00e62282ee634fffb93f87f7815c4ac62d2543d,1,b00e62282ee634fffb93f87f7815c4ac62d2543d,e9d4bee4fe167a6bbd9fc5e71794ad81b8158328,8eed1a919b0ae98de122bb366c1c64d99e3f2380,0,0,0,331,0,0,0,19,0,0,19,0,0,1216,26709,20.4051068928077,0.748811262121382,1.19809801939421,true,288.0,2013-07-06T22:59:22,2013-07-06T17:13:36,failed,172,[8799856],26,8799856,java,broken,,java-maven,,false,,,,,,,0.0,,false
9721015,SpoutDev/Spout,false,,,java,,nosynchronizer,5,4671a2701d4a23f1f83920c7058bb2aa845980f1#416d6ddad0f52152b1b5cf6ba4bb65c4cf6a978d#32b776fed4270324ef07894084826820504dbd29#e801b1316a80dd23f862453d3d65bcc36784117e#519b3c177b2c2f42f5b32367eb1f16cf8284279f,merge_found,,,2013-07-29T03:58:47,18,519b3c177b2c2f42f5b32367eb1f16cf8284279f,1,519b3c177b2c2f42f5b32367eb1f16cf8284279f,,519b3c177b2c2f42f5b32367eb1f16cf8284279f,,0,,174,4,3,0,8,0,0,11,0,0,15,66849,206.330685574953,14.7496596807731,26.0138521144669,true,,2013-08-01T04:12:55,2013-08-01T04:13:21,passed,271,[9721016],164,9721016,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9831715,SpoutDev/Spout,true,2013-08-04T12:55:10,2240,java,merge_button,master,2,38d416d2d786d6e41b85142bcdeeb967f81ae2a3#61bc9089bdf39f90fde1be1b0f9fd88340a8f79c,build_found,d251f08b259d508d80bf229ece2ada04d1fee160,9822005,2013-08-04T14:48:21,18,38d416d2d786d6e41b85142bcdeeb967f81ae2a3,1,38d416d2d786d6e41b85142bcdeeb967f81ae2a3,d251f08b259d508d80bf229ece2ada04d1fee160,5d59d7880b847daeaf41c5fbed8c6f012870ae4f,0,0,0,0,13,0,0,4,0,0,2,0,2,8,67157,205.697097845347,14.682013788585,25.8945456169871,true,12.0,2013-08-04T15:01:22,2013-08-04T14:56:13,passed,277,[9831716],192,9831716,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
10049161,SpoutDev/Spout,false,,,java,,master,1,e9eaba954f35b397f9cf4f638edddc54e7b97e2c,build_found,ef7b59a074964f0a02cbc128aa847ab73da7da1f,10049002,2013-08-10T02:03:14,18,e9eaba954f35b397f9cf4f638edddc54e7b97e2c,1,e9eaba954f35b397f9cf4f638edddc54e7b97e2c,,e9eaba954f35b397f9cf4f638edddc54e7b97e2c,,0,,6,0,0,0,1,0,0,1,0,0,13,66937,206.014610753395,14.7302687601775,25.9796525090757,true,,2013-08-10T02:03:10,2013-08-10T02:03:37,errored,255,[10049162],230,10049162,java,unknown,,java-ant,,false,,,,,,,,,false
10052073,SpoutDev/Spout,false,,,java,,master,1,035b981617dd1292985136ec871611861b2668ae,build_found,8174d14c5b53cd43e72359c974df16e9bce200b1,10051933,2013-08-10T05:53:21,18,035b981617dd1292985136ec871611861b2668ae,1,035b981617dd1292985136ec871611861b2668ae,,035b981617dd1292985136ec871611861b2668ae,,0,,19,0,0,0,2,0,0,2,0,0,28,66989,205.854692561465,14.7188344355043,25.9594858857424,true,,2013-08-10T05:53:50,2013-08-10T05:54:27,errored,179,[10052074],237,10052074,java,unknown,,java-ant,,false,,,,,,,,,false
10177323,SpoutDev/Spout,false,,,java,,master,1,35f3b8466e2b950a4fc236554b8a9cac8a9f244d,build_found,cb148fa95af1a877151a6d3d63b9f61986472312,10176405,2013-08-13T23:23:39,19,35f3b8466e2b950a4fc236554b8a9cac8a9f244d,1,35f3b8466e2b950a4fc236554b8a9cac8a9f244d,,35f3b8466e2b950a4fc236554b8a9cac8a9f244d,,0,,100,0,0,0,5,0,0,5,0,0,32,66890,206.159366123486,14.7406189265959,25.9979070115114,true,,2013-08-13T23:25:12,2013-08-13T23:25:56,passed,298,[10177324],256,10177324,java,ok,,java-maven,junit,true,false,11,0,11,0,,14.51,,true
9045880,SpoutDev/Spout,false,,,java,,master,4,930196768746c4d85ed9ab9da4075da2c0b320e9#c649f4b547198337798144c05561e875436721da#0dc129c48bfce3f7cdaba55c68d285d76b230bd2#28b96350a12a607aea4f2a85814409f0e6e6a255,merge_found,,,2013-07-13T16:56:17,15,28b96350a12a607aea4f2a85814409f0e6e6a255,1,28b96350a12a607aea4f2a85814409f0e6e6a255,,28b96350a12a607aea4f2a85814409f0e6e6a255,,0,,577,0,0,1,25,0,0,26,0,0,742,26867,23.2255182938177,0.818848401384598,1.71213756653143,true,,2013-07-13T18:23:28,2013-07-13T18:25:15,failed,213,[9045881],67,9045881,java,broken,,java-maven,junit,true,true,17,4,21,0,test#test#test#,3.89,,false
13632745,SpoutDev/Spout,false,,,java,,master,4,134c068530eae74105923d31441a5b6b76c5ba07#6e6e05bfbb1703f875a0c5a95ca693dfbd060b65#98e0c337c8b9c0404bb01256c10928c4173df0a9#ae0c55cab99a837f64b02e802b7096e287b32951,merge_found,,,2013-09-02T14:07:10,15,ae0c55cab99a837f64b02e802b7096e287b32951,1,ae0c55cab99a837f64b02e802b7096e287b32951,,ae0c55cab99a837f64b02e802b7096e287b32951,,0,,3418,3443,14,12,129,0,0,142,0,26,123,61284,129.201749233079,4.84628940669669,14.5225507473403,true,,2013-11-07T13:35:11,2013-11-07T13:36:23,errored,201,[13632746],392,13632746,java,unknown,,java-ant,,false,,,,,,,,,false
8934159,SpoutDev/Spout,false,,,java,,stringmaprewrite,1,6e9bf8f3337bace0d0992996d478ba69ffbcb6ee,build_found,d3594693a77b72d447ff57158d8ac81df5926476,8915488,2013-07-10T17:02:44,14,6e9bf8f3337bace0d0992996d478ba69ffbcb6ee,1,6e9bf8f3337bace0d0992996d478ba69ffbcb6ee,,6e9bf8f3337bace0d0992996d478ba69ffbcb6ee,,0,,54,0,0,0,9,0,0,9,0,0,173,26810,20.3282357329355,0.745990302126072,1.19358448340172,true,,2013-07-10T17:03:11,2013-07-10T17:09:35,failed,191,[8934160],40,8934160,java,broken,,java-maven,,false,,,,,,,0.0,,false
8974955,SpoutDev/Spout,false,,,java,,stringmaprewrite,5,d3594693a77b72d447ff57158d8ac81df5926476#6e9bf8f3337bace0d0992996d478ba69ffbcb6ee#a07ec36290235106741f70f81b0f589f2a2f14ab#db999b1151c3f776fb2da9218704a7b78b3b9c58#17a2331f96a89146fb5210cbe845b6d1505a11e5,build_found,db999b1151c3f776fb2da9218704a7b78b3b9c58,8959403,2013-07-10T06:57:38,15,17a2331f96a89146fb5210cbe845b6d1505a11e5,1,17a2331f96a89146fb5210cbe845b6d1505a11e5,,17a2331f96a89146fb5210cbe845b6d1505a11e5,,0,,39,0,0,0,4,0,0,4,0,0,101,27020,21.4655810510733,0.74019245003701,1.70244263508512,true,,2013-07-11T16:37:01,2013-07-11T17:00:39,errored,12,[8974956],46,8974956,unknown,unknown,,plain,,false,,,,,,,,,false
9469657,SpoutDev/Spout,false,,,java,,master,1,29d21a83e3ca8ebc6b4598f1cd4ca301d8971420,build_found,455dc0404e4af8455d50a8d51b2dd63f2689eacf,9469617,2013-07-25T11:27:39,17,29d21a83e3ca8ebc6b4598f1cd4ca301d8971420,1,29d21a83e3ca8ebc6b4598f1cd4ca301d8971420,,29d21a83e3ca8ebc6b4598f1cd4ca301d8971420,,0,,9,0,0,0,2,0,0,2,0,0,2,66922,206.434356414931,14.7783987328532,26.0004183975374,true,,2013-07-25T11:27:53,2013-07-25T11:28:44,errored,37,[9469658],106,9469658,java,unknown,,java-ant,,false,,,,,,,,,false
9613184,SpoutDev/Spout,false,,,java,,nosynchronizer,1,44bdd4cca9af9687484dfc7bfd0689382a88294f,build_found,2d50cd9d4f7e69f204cf598a4628981f7578b921,9591889,2013-07-29T17:16:32,17,44bdd4cca9af9687484dfc7bfd0689382a88294f,1,44bdd4cca9af9687484dfc7bfd0689382a88294f,,44bdd4cca9af9687484dfc7bfd0689382a88294f,,0,,467,0,1,1,5,0,0,7,0,0,13,66962,206.281174397419,14.7247692721245,25.9699531077327,true,,2013-07-29T17:19:04,2013-07-29T17:19:56,errored,267,[9613185],135,9613185,java,unknown,,java-maven,,false,,,,,,,0.0,,false
9711747,SpoutDev/Spout,false,,,java,,master,1,32b776fed4270324ef07894084826820504dbd29,build_found,416d6ddad0f52152b1b5cf6ba4bb65c4cf6a978d,9709301,2013-07-31T21:20:53,18,32b776fed4270324ef07894084826820504dbd29,1,32b776fed4270324ef07894084826820504dbd29,,32b776fed4270324ef07894084826820504dbd29,,0,,2,0,0,0,1,0,0,1,0,0,4,67151,205.730368870158,14.683325639231,25.8968593170615,true,,2013-07-31T21:21:05,2013-07-31T21:25:04,passed,226,[9711748],153,9711748,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9759083,SpoutDev/Spout,false,,,java,,nosynchronizer,1,2f271c55f8fb91e3a0f51fcf894d989209578888,build_found,cc68ca38ce7bac7c17084fa7b031234a9977c116,9751597,2013-08-02T01:16:16,18,2f271c55f8fb91e3a0f51fcf894d989209578888,1,2f271c55f8fb91e3a0f51fcf894d989209578888,,2f271c55f8fb91e3a0f51fcf894d989209578888,,0,,734,0,0,0,2,0,0,2,0,0,20,66853,206.318340239032,14.748777167816,26.0122956337038,true,,2013-08-02T01:16:26,2013-08-02T01:17:40,passed,283,[9759084],169,9759084,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
8284001,SpoutDev/Spout,false,,,java,,master,1,6384f667e3c3102764c9c3217b69dafc6f0ba43f,build_found,6a4baf858358b3dcc1e90fcbc8a329a51af63b32,8148883,2013-06-20T17:25:45,13,6384f667e3c3102764c9c3217b69dafc6f0ba43f,1,6384f667e3c3102764c9c3217b69dafc6f0ba43f,,6384f667e3c3102764c9c3217b69dafc6f0ba43f,,0,,43,0,0,0,4,0,0,4,0,0,254,26443,7.75252429754566,0.378171916953447,0.567257875430171,true,,2013-06-20T17:25:11,2013-06-20T17:27:14,passed,591,[8284002],11,8284002,java,ok,,java-maven,junit,true,false,7,0,7,0,,2.86,,true
9337092,SpoutDev/Spout,false,,,java,,master,1,22d9846e9dfdd3a5498448f2ffc96e7301e91ae1,build_found,ed1820e0804cb27b96e49fee86d637656b9b3ee3,9330969,2013-07-22T02:12:15,17,22d9846e9dfdd3a5498448f2ffc96e7301e91ae1,1,22d9846e9dfdd3a5498448f2ffc96e7301e91ae1,,22d9846e9dfdd3a5498448f2ffc96e7301e91ae1,,0,,14,0,0,0,3,0,0,3,0,0,465,26749,19.2904407641407,0.560768626864556,1.42061385472354,true,,2013-07-22T02:14:24,2013-07-22T02:14:54,passed,192,[9337093],100,9337093,java,ok,,java-maven,junit,true,false,11,0,11,0,,3.01,,true
9846832,SpoutDev/Spout,false,,,java,,nosynchronizer,2,3aa8328eee41d20b32d1922a60ce8afd2cc539f9#3471751b0974c13abc0b83445c9c2dc413f67557,merge_found,,,2013-08-05T04:22:42,18,3471751b0974c13abc0b83445c9c2dc413f67557,1,3471751b0974c13abc0b83445c9c2dc413f67557,,3471751b0974c13abc0b83445c9c2dc413f67557,,0,,342,0,0,0,24,0,0,24,0,0,21,67005,205.910006715917,14.7153197522573,25.9532870681292,true,,2013-08-05T04:28:13,2013-08-05T04:28:56,passed,771,[9846833],203,9846833,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
9885300,SpoutDev/Spout,false,,,java,,master,1,67583950b69bbc8d17d42bc1486ce05355d11315,build_found,2dead014a907313ea893b3e0e28d3be037de97e5,9884976,2013-08-06T02:20:08,18,67583950b69bbc8d17d42bc1486ce05355d11315,1,67583950b69bbc8d17d42bc1486ce05355d11315,,67583950b69bbc8d17d42bc1486ce05355d11315,,0,,4,0,0,0,1,0,0,1,0,0,5,67007,205.888936976734,14.7148805348695,25.9525124240751,true,,2013-08-06T02:20:14,2013-08-06T02:20:53,passed,288,[9885301],208,9885301,java,ok,,java-maven,,false,,,,,,,0.0,0.0,true
11841251,SpoutDev/Spout,false,,,java,,master,2,c98b7f2d99336410396755597148d72fba6913f7#39865b66fe53f1a1c4594cc7081a0f3fb3a25a91,merge_found,,,2013-09-26T21:27:33,18,39865b66fe53f1a1c4594cc7081a0f3fb3a25a91,1,39865b66fe53f1a1c4594cc7081a0f3fb3a25a91,,39865b66fe53f1a1c4594cc7081a0f3fb3a25a91,,0,,1010,0,4,1,24,0,0,29,0,0,80,65168,183.494966854898,12.9051068008839,25.6260741468205,true,,2013-09-26T21:28:48,2013-09-26T21:40:47,passed,314,[11841252],359,11841252,java,ok,,java-maven,junit,true,false,11,0,11,0,,16.55,,true
13222402,SpoutDev/Spout,false,,,java,,performance,1,d12d6855aae42864429b49d4bff924207ce9a775,build_found,c21ef38bb5ad016667e72cdb5aa58c1560600f48,13181643,2013-10-29T17:57:58,16,d12d6855aae42864429b49d4bff924207ce9a775,1,d12d6855aae42864429b49d4bff924207ce9a775,,d12d6855aae42864429b49d4bff924207ce9a775,,0,,0,0,0,0,1,0,0,0,0,1,163,63253,174.805938058274,12.9321929394653,24.9790523769624,true,,2013-10-29T17:57:59,2013-10-29T18:03:32,passed,894,[13222403],379,13222403,java,ok,,java-maven,junit,true,false,11,0,11,0,,17.87,,true
